2008-01-11,61408.85818059847,3.443607,16.3708,hold,0,0,0,0,61942.0,0.005284031518856159,101408.85818059847,90387.8013879539
2008-01-14,61408.85818059847,3.4687629999999996,15.850267,hold,0,0,0,0,62188.0,0.005263146018781629,101408.85818059847,91719.31442143625
2008-01-15,61408.85818059847,3.333538,15.654635999999998,hold,0,0,0,0,59907.0,0.005242424971463591,101408.85818059847,92532.1662892367
2008-01-16,61408.85818059847,3.2957970000000003,14.785770999999999,hold,0,0,0,0,58777.0,0.005221866442163734,101408.85818059847,94926.88282605674
2008-01-17,61408.85818059847,3.2297569999999998,15.024494,hold,0,0,0,0,57037.0,0.005201468526374032,101408.85818059847,94433.93242265026
2008-01-18,61408.85818059847,3.173145,14.539241,hold,0,0,0,0,57506.0,0.005181229349228608,101408.85818059847,95848.0941337091
2008-01-21,61408.85818059847,3.059933,13.893505,hold,0,0,0,0,53709.0,0.005161147064929272,101408.85818059847,97811.74285312017
2008-01-22,61408.85818059847,3.085094,13.893505,hold,0,0,0,0,56097.0,0.0051412198561843715,101408.85818059847,97757.40825676284
2008-01-23,61408.85818059847,3.019048,13.893505,hold,0,0,0,0,54235.0,0.005121445933660585,101408.85818059847,97900.033063051
2008-01-24,61408.85818059847,3.223464,14.48055,hold,0,0,0,0,57463.0,0.005101823535447326,101408.85818059847,95895.68692970695
2008-01-28,61408.85818059847,3.2391919999999996,14.441392,hold,0,0,0,0,58594.0,0.005082350926533405,101408.85818059847,95965.97466356674
2008-01-29,61408.85818059847,3.298942,14.323994,hold,0,0,0,0,59530.0,0.005063026398295636,101408.85818059847,96149.49954139463
2008-01-30,61408.85818059847,3.273782,14.010895000000001,hold,0,0,0,0,60289.0,0.005043848267999061,101408.85818059847,97037.40857458126
2008-01-31,61408.85818059847,3.18573,13.697802,hold,0,0,0,0,59490.0,0.005024814878308499,101408.85818059847,98061.11545010301
2008-02-01,61408.85818059847,3.08195,13.624188,hold,0,0,0,0,61080.0,0.005005924596811098,101408.85818059847,98481.21159377185
2008-02-06,61408.85818059847,2.962441,13.354088,hold,0,0,0,0,58969.0,0.004987175815549634,101408.85818059847,99458.38706508541
2008-02-07,61408.85818059847,2.924707,13.311053,hold,0,0,0,0,58965.0,0.004968566950566239,101408.85818059847,99654.44664855296
2008-02-08,53623.18009542438,2.908978,12.923449,sellA,0,-2.0,214.3219148259068,0.02679023935323835,59076.0,0.005734853177664823,101623.18009542438,100720.34744139819
2008-02-11,53623.18009542438,3.019048,13.252341,hold,0,0,0,0,60643.0,0.005713612980710508,101623.18009542438,99199.7619847123
2008-02-12,53623.18009542438,3.1542790000000003,13.706468,hold,0,0,0,0,61805.0,0.005692529537977259,101623.18009542438,97228.47997336401
2008-02-13,53623.18009542438,3.242336,14.387667,hold,0,0,0,0,62591.0,0.005671601120558225,101623.18009542438,95150.7914669838
2008-02-14,53623.18009542438,3.144844,14.368038,hold,0,0,0,0,61819.0,0.005650826024878525,101623.18009542438,95937.98369414707
2008-02-15,53623.18009542438,3.207741,14.289771,hold,0,0,0,0,61272.0,0.005630202572232982,101623.18009542438,95617.43404069854
2008-02-18,53623.18009542438,3.286365,14.681242999999998,hold,0,0,0,0,62801.0,0.005609729108333954,101623.18009542438,94208.8069078036
2008-02-19,53623.18009542438,3.207741,14.877023000000001,hold,0,0,0,0,62297.0,0.005589404002868975,101623.18009542438,94407.75594121798
2008-02-20,53623.18009542438,3.286365,14.959218,hold,0,0,0,0,63747.0,0.005569225649068005,101623.18009542438,93636.2072917902
2008-02-21,53623.18009542438,3.276925,15.229393,hold,0,0,0,0,63792.0,0.00554919246327999,101623.18009542438,93151.98234172742
2008-02-22,53623.18009542438,3.3366830000000003,15.237206,hold,0,0,0,0,64609.0,0.0055293028845585564,101623.18009542438,92678.16060058275
2008-02-25,53623.18009542438,3.412544,15.55001,hold,0,0,0,0,65001.0,0.005509555374256562,101623.18009542438,91452.74509770842
2008-02-26,53623.18009542438,3.5038419999999997,15.74939,hold,0,0,0,0,65183.0,0.005489948415629314,101623.18009542438,90342.72860993758
2008-02-27,53623.18009542438,3.598286,16.056416,hold,0,0,0,0,65495.0,0.0054704805134462315,101623.18009542438,88986.87516182371
2008-02-28,53623.18009542438,3.522728,16.068379999999998,hold,0,0,0,0,65555.0,0.005451150193610733,101623.18009542438,89540.98144471756
2008-02-29,53623.18009542438,3.384209,15.829173,hold,0,0,0,0,63489.0,0.005431956002788159,101623.18009542438,91094.73564980549
2008-03-03,53623.18009542438,3.4408809999999996,16.751328,hold,0,0,0,0,64490.0,0.0054128965080415346,101623.18009542438,88761.10220090416
2008-03-04,53623.18009542438,3.3936589999999995,16.073269,hold,0,0,0,0,63656.0,0.005393970296474955,101623.18009542438,90519.53918013288
2008-03-05,53623.18009542438,3.5479160000000003,16.511976,hold,0,0,0,0,64629.0,0.00537517597488445,101623.18009542438,88434.28749885535
2008-03-06,53623.18009542438,3.44403,16.392347,hold,0,0,0,0,62975.0,0.005356512169416102,101623.18009542438,89476.44539494289
2008-03-07,53623.18009542438,3.321248,15.794077,hold,0,0,0,0,61868.0,0.005337977525231271,101623.18009542438,91649.29152404526
2008-03-10,53623.18009542438,3.2582880000000003,15.714285999999998,hold,0,0,0,0,59999.0,0.005319570706178749,101623.18009542438,92295.90679440086
2008-03-11,53623.18009542438,3.3999550000000003,16.041393,hold,0,0,0,0,62368.0,0.0053012903944736674,101623.18009542438,90536.97501781062
2008-03-12,53623.18009542438,3.321248,15.594635,hold,0,0,0,0,62177.0,0.0052831352903830045,101623.18009542438,92060.12132031092
2008-03-13,53623.18009542438,3.3653230000000005,15.953629000000001,hold,0,0,0,0,62280.0,0.005265104111917533,101623.18009542438,90983.03013286814
2008-03-14,53623.18009542438,3.296066,15.355376000000001,hold,0,0,0,0,61991.0,0.0052471955945300585,101623.18009542438,92745.85632039813
2008-03-17,53623.18009542438,3.1638450000000002,14.83685,hold,0,0,0,0,60012.0,0.005229408490819787,101623.18009542438,94826.73791233322
2008-03-18,53623.18009542438,3.30551,15.056203,hold,0,0,0,0,61933.0,0.005211741570242693,101623.18009542438,93289.78349855878
2008-03-19,53623.18009542438,3.170139,14.557671,hold,0,0,0,0,58827.0,0.0051941936188277344,101623.18009542438,95353.60755248884
2008-03-20,53623.18009542438,3.211067,14.557671,hold,0,0,0,0,58987.0,0.005176763438898783,101623.18009542438,95040.11174786648
2008-03-24,53623.18009542438,3.1638450000000002,14.757113,hold,0,0,0,0,59813.0,0.005159449848802131,101623.18009542438,94990.98784697507
2008-03-25,53623.18009542438,3.277175,15.076198000000002,hold,0,0,0,0,61234.0,0.005142251682639458,101623.18009542438,93465.63320087787
2008-03-26,53623.18009542438,3.296066,14.83685,hold,0,0,0,0,61415.0,0.005125167790006104,101623.18009542438,93813.96600109953
2008-03-27,53623.18009542438,3.1827360000000002,14.685328,hold,0,0,0,0,60762.0,0.00510819703573456,101623.18009542438,94994.15827842953
2008-03-28,53623.18009542438,3.1638450000000002,14.617489,hold,0,0,0,0,60452.0,0.005091338299643027,101623.18009542438,95278.59877884394
2008-03-31,53623.18009542438,3.24255,14.677311999999999,hold,0,0,0,0,60968.0,0.005074590476288938,101623.18009542438,94552.51368985919
2008-04-01,53623.18009542438,3.3495839999999997,15.08114,hold,0,0,0,0,62775.0,0.005057952474727335,101623.18009542438,92900.82267941898
2008-04-02,53623.18009542438,3.368469,15.160901999999998,hold,0,0,0,0,63364.0,0.005041423218273978,101623.18009542438,92591.8679960483
2008-04-03,53623.18009542438,3.412544,15.160901999999998,hold,0,0,0,0,64175.0,0.005025001644273086,101623.18009542438,92254.26714605
2008-04-04,53623.18009542438,3.374766,15.400251999999998,hold,0,0,0,0,64446.0,0.0050086867038696015,101623.18009542438,92050.59879674332
2008-04-07,53623.18009542438,3.384209,15.360420999999999,hold,0,0,0,0,64176.0,0.004992477361785881,101623.18009542438,92060.31606245236
2008-04-08,53623.18009542438,3.4471760000000002,15.280586999999999,hold,0,0,0,0,64540.0,0.004976372596102701,101623.18009542438,91742.45808785812
2008-04-09,53623.18009542438,3.384209,15.336479,hold,0,0,0,0,63477.0,0.004960371398044493,101623.18009542438,92109.63409467324
2008-04-10,53623.18009542438,3.3401410000000005,15.160901999999998,hold,0,0,0,0,63527.0,0.004944472771768709,101623.18009542438,92808.8517028833
2008-04-11,53623.18009542438,3.277175,14.961389000000002,hold,0,0,0,0,62585.0,0.004928675734159224,101623.18009542438,93702.12781123811
2008-04-14,53623.18009542438,3.220509,15.160901999999998,hold,0,0,0,0,62153.0,0.004912979314623685,101623.18009542438,93725.19577292295
2008-04-15,53623.18009542438,3.229959,15.08114,hold,0,0,0,0,62618.0,0.004897382554894722,101623.18009542438,93817.11313162651
2008-04-16,53623.18009542438,3.3936589999999995,15.320492000000002,hold,0,0,0,0,64152.0,0.004881884508834928,101623.18009542438,92070.18158014628
2008-04-17,53623.18009542438,3.4723580000000003,15.719442,hold,0,0,0,0,64552.0,0.004866484242245543,101623.18009542438,90645.57606750714
2008-04-18,53623.18009542438,3.554212,16.118469,hold,0,0,0,0,64923.0,0.004851180832678733,101623.18009542438,89196.64561997063
2008-04-22,53623.18009542438,3.4818010000000004,15.958870999999998,hold,0,0,0,0,65413.0,0.004835973369253409,101623.18009542438,90080.04675072529
2008-04-23,53623.18009542438,3.431432,15.759345999999999,hold,0,0,0,0,64948.0,0.004820860952474491,101623.18009542438,90876.85845911677
2008-04-24,53623.18009542438,3.4251370000000003,15.719442,hold,0,0,0,0,64576.0,0.004805842694055568,101623.18009542438,91007.27430319108
2008-04-25,53623.18009542438,3.4943989999999996,15.360420999999999,hold,0,0,0,0,65187.0,0.004790917716744836,101623.18009542438,91216.29478823085
2008-04-28,53623.18009542438,3.538467,15.783288,hold,0,0,0,0,65678.0,0.004776085154154295,101623.18009542438,90007.68547557271
2008-04-29,53623.18009542438,3.466061,15.480093,hold,0,0,0,0,63826.0,0.00476134415059209,101623.18009542438,91186.84320691605
2008-04-30,53623.18009542438,3.4547790000000003,16.748801999999998,hold,0,0,0,0,67868.0,0.00474669386089796,101623.18009542438,88659.85112263354
2008-05-02,53623.18009542438,3.568364,17.160715,hold,0,0,0,0,69366.0,0.004732133450281709,101623.18009542438,86941.3272211351
2008-05-05,53623.18009542438,3.5967559999999996,17.30838,hold,0,0,0,0,70175.0,0.00471766209416464,101623.18009542438,86419.67873778084
2008-05-06,53623.18009542438,3.505257,16.941212,hold,0,0,0,0,70195.0,0.004703278978023894,101623.18009542438,87876.86066868981
2008-05-07,53623.18009542438,3.445318,16.422363,hold,0,0,0,0,69018.0,0.004688983297239627,101623.18009542438,89404.74987275555
2008-05-08,53623.18009542438,3.4737080000000002,16.562092,hold,0,0,0,0,69722.0,0.004674774256944961,101623.18009542438,88899.46404416345
2008-05-09,53623.18009542438,3.4547790000000003,16.370546,hold,0,0,0,0,69646.0,0.004660651071878663,101623.18009542438,89439.01917859097
2008-05-12,53623.18009542438,3.4737080000000002,16.797573,hold,0,0,0,0,70416.0,0.0046466129662404735,101623.18009542438,88414.39765265898
2008-05-13,53623.18009542438,3.4737080000000002,16.402447,hold,0,0,0,0,70503.0,0.0046326591735490604,101623.18009542438,89228.31615567875
2008-05-14,53623.18009542438,3.375903,16.282726,hold,0,0,0,0,70027.0,0.004618788936502507,101623.18009542438,90224.0849854888
2008-05-15,53623.18009542438,3.4705559999999998,16.637928,hold,0,0,0,0,71492.0,0.004605001506841305,101623.18009542438,88767.3931080017
2008-05-16,53623.18009542438,3.4421559999999998,16.641865,hold,0,0,0,0,72767.0,0.004591296145213801,101623.18009542438,88976.8185016264
2008-05-19,53623.18009542438,3.4642410000000003,16.781584,hold,0,0,0,0,73439.0,0.004577672121044028,101623.18009542438,88519.8476193404
2008-05-20,53623.18009542438,3.397987,16.761657999999997,hold,0,0,0,0,73517.0,0.0045641287124018855,101623.18009542438,89068.37823003308
2008-05-21,53623.18009542438,3.360126,16.602010999999997,hold,0,0,0,0,72295.0,0.004550665205875626,101623.18009542438,89687.23799581101
2008-05-23,53623.18009542438,3.3128,16.442375,hold,0,0,0,0,71452.0,0.0045372808964465805,101623.18009542438,90378.57407142698
2008-05-26,53623.18009542438,3.344355,16.482232999999997,hold,0,0,0,0,71629.0,0.004523975087366091,101623.18009542438,90054.76920558007
2008-05-27,53623.18009542438,3.4610870000000005,16.681804999999997,hold,0,0,0,0,70992.0,0.0045107470900346116,101623.18009542438,88749.54065465456
2008-05-28,53623.18009542438,3.571518,17.040995000000002,hold,0,0,0,0,73153.0,0.004497596223882907,101623.18009542438,87163.77931799222
2008-05-29,53623.18009542438,3.571518,17.100851000000002,hold,0,0,0,0,71798.0,0.004484521816255341,101623.18009542438,87040.48217754396
2008-05-30,53623.18009542438,3.707181,17.440065,hold,0,0,0,0,72593.0,0.00447152320229518,101623.18009542438,85302.60001953953
2008-06-02,53623.18009542438,3.707181,17.422857,hold,0,0,0,0,71897.0,0.0044585997248319,101623.18009542438,85338.04671148075
2008-06-03,53623.18009542438,3.530502,16.868816,hold,0,0,0,0,70012.0,0.004445750734270424,101623.18009542438,87832.62002448626
2008-06-04,53623.18009542438,3.4642410000000003,16.719148999999998,hold,0,0,0,0,68673.0,0.004432975588482291,101623.18009542438,88648.45723180841
2008-06-05,53623.18009542438,3.4800169999999997,16.968643,hold,0,0,0,0,71235.0,0.004420273652698674,101623.18009542438,88013.68624219278
2008-06-06,53623.18009542438,3.59991,16.569408,hold,0,0,0,0,69786.0,0.004407644299405249,101623.18009542438,87917.72560904411
2008-06-09,53623.18009542438,3.445318,16.220005,hold,0,0,0,0,69281.0,0.0043950869082388525,101623.18009542438,89821.5863260238
2008-06-10,53623.18009542438,3.325424,15.970529,hold,0,0,0,0,67775.0,0.0043826008658859016,101623.18009542438,91253.83187222615
2008-06-11,53623.18009542438,3.303339,15.770868,hold,0,0,0,0,66795.0,0.004370185565982542,101623.18009542438,91834.27704602428
2008-06-12,53623.18009542438,3.423225,15.970529,hold,0,0,0,0,67322.0,0.004357840409016489,101623.18009542438,90504.7065011386
2008-06-13,53623.18009542438,3.4358480000000005,16.020439,hold,0,0,0,0,67204.0,0.004345564802230527,101623.18009542438,90305.20881655134
2008-06-16,53623.18009542438,3.4957949999999998,16.319848999999998,hold,0,0,0,0,67285.0,0.004333358159527633,101623.18009542438,89229.27987336909
2008-06-17,53623.18009542438,3.5809800000000003,16.474583,hold,0,0,0,0,68438.0,0.004321219901377695,101623.18009542438,88258.05319330338
2008-06-18,53623.18009542438,3.44847,16.220005,hold,0,0,0,0,67090.0,0.004309149454725802,101623.18009542438,89797.44298219636
2008-06-19,53623.18009542438,3.4547790000000003,15.820777,hold,0,0,0,0,66590.0,0.004297146252902053,101623.18009542438,90571.48619287674
2008-06-20,53623.18009542438,3.331732,15.725934,hold,0,0,0,0,64614.0,0.004285209735532881,101623.18009542438,91709.35483029176
2008-06-23,53623.18009542438,3.327177,15.720954,hold,0,0,0,0,64640.0,0.004273339348453843,101623.18009542438,91754.50300214623
2008-06-24,53623.18009542438,3.213325,15.371622,hold,0,0,0,0,64168.0,0.0042615345436238595,101623.18009542438,93346.1616836576
2008-06-25,53623.18009542438,3.2892230000000002,15.371622,hold,0,0,0,0,65853.0,0.004249794779040874,101623.18009542438,92764.80650922377
2008-06-26,53623.18009542438,3.131094,15.022232,hold,0,0,0,0,63947.0,0.004238119518658894,101623.18009542438,94695.73277214746
2008-06-27,53623.18009542438,3.169047,14.972314,hold,0,0,0,0,64321.0,0.004226508232306404,101623.18009542438,94507.850439261
2008-06-30,53623.18009542438,3.216485,15.097142000000002,hold,0,0,0,0,65018.0,0.004214960395606112,101623.18009542438,93887.35734148165
2008-07-01,53623.18009542438,3.1374169999999997,14.97691,hold,0,0,0,0,63396.0,0.004203475489896014,101623.18009542438,94740.65916103235
2008-07-02,53623.18009542438,3.102625,14.782183999999999,hold,0,0,0,0,61106.0,0.004192053002151731,101623.18009542438,95408.27043226882
2008-07-03,53623.18009542438,3.020395,14.981887,hold,0,0,0,0,59273.0,0.004180692424910128,101623.18009542438,95626.75933654048
2008-07-04,53623.18009542438,3.01091,14.432560999999998,hold,0,0,0,0,59365.0,0.004169393256194155,101623.18009542438,96830.96597935879
2008-07-07,53623.18009542438,3.00458,14.132968,hold,0,0,0,0,59088.0,0.004158154999438914,101623.18009542438,97496.58226867928
2008-07-08,53623.18009542438,3.020395,14.063003,hold,0,0,0,0,59536.0,0.004146977163418917,101623.18009542438,97519.56489661196
2008-07-10,53623.18009542438,3.00458,13.983137,hold,0,0,0,0,60253.0,0.0041358592621765075,101623.18009542438,97805.21855995334
2008-07-11,53623.18009542438,2.9666330000000003,14.232864000000001,hold,0,0,0,0,60148.0,0.004124800814951437,101623.18009542438,97581.46915656676
2008-07-14,53623.18009542438,2.972955,13.983137,hold,0,0,0,0,60721.0,0.004113801346111566,101623.18009542438,98047.45626570935
2008-07-15,53623.18009542438,2.941325,13.978148999999998,hold,0,0,0,0,61015.0,0.004102860385084673,101623.18009542438,98300.0070316209
2008-07-16,53623.18009542438,3.225971,14.522492000000002,hold,0,0,0,0,62056.0,0.004091977466291345,101623.18009542438,94998.41680822676
2008-07-17,53623.18009542438,3.210163,14.632348,hold,0,0,0,0,60109.0,0.004081152129078934,101623.18009542438,94893.20924747901
2008-07-18,53623.18009542438,3.2639240000000003,15.376476,hold,0,0,0,0,59988.0,0.004070383917656563,101623.18009542438,92948.59027851051
2008-07-21,53623.18009542438,3.225971,14.882081,hold,0,0,0,0,60772.0,0.0040596723810311505,101623.18009542438,94257.7008326079
2008-07-22,53623.18009542438,3.2607619999999997,14.882081,hold,0,0,0,0,59647.0,0.0040490170729444545,101623.18009542438,93991.21254736022
2008-07-23,53623.18009542438,3.241784,15.181679999999998,hold,0,0,0,0,59421.0,0.004038417551811092,101623.18009542438,93519.43534079037
2008-07-24,53623.18009542438,3.20067,14.882081,hold,0,0,0,0,57434.0,0.004027873380657539,101623.18009542438,94451.49865690302
2008-07-25,53623.18009542438,3.131094,14.627363,hold,0,0,0,0,57199.0,0.004017384127062076,101623.18009542438,95509.12188187172
2008-07-28,53623.18009542438,3.0646720000000003,13.983137,hold,0,0,0,0,56869.0,0.004006949363095681,101623.18009542438,97344.93245041056
2008-07-29,53623.18009542438,3.1722080000000004,15.820916,hold,0,0,0,0,58043.0,0.003996568665263827,101623.18009542438,92735.60621524678
